,0
4938,1.0
4939,0.998046875
4940,0.9951171875
4941,0.9931640625
4942,0.9921875
4943,0.9892578125
4944,1.0
4945,1.0
4946,1.0
4947,0.998046875
4948,0.9970703125
4949,0.9931640625
4950,0.98828125
4951,0.986328125
4952,1.0
4953,1.0
4954,1.0
4955,1.0
4956,0.9951171875
4957,0.998046875
4958,0.9931640625
4959,0.9892578125
4960,0.9990234375
4961,0.9990234375
4962,0.9970703125
4963,0.994140625
4964,0.9931640625
4965,0.984375
4966,0.9755859375
4967,0.958984375
4968,1.0
4969,1.0
4970,1.0
4971,1.0
4972,0.9990234375
4973,0.9970703125
4974,0.9970703125
4975,0.99609375
4976,1.0
4977,1.0
4978,1.0
4979,0.998046875
4980,0.9970703125
4981,0.9931640625
4982,0.984375
4983,0.9814453125
4984,0.9990234375
4985,1.0
4986,0.9970703125
4987,0.9951171875
4988,0.990234375
4989,0.9794921875
4990,0.9677734375
4991,0.955078125
4992,1.0
4993,1.0
4994,0.9990234375
4995,0.998046875
4996,0.9970703125
4997,0.9892578125
4998,0.986328125
4999,0.978515625
5000,0.9990234375
5001,0.9990234375
5002,0.9951171875
5003,0.9931640625
5004,0.986328125
5005,0.978515625
5006,0.9609375
5007,0.9453125
5008,1.0
5009,1.0
5010,1.0
5011,0.998046875
5012,0.9970703125
5013,0.9931640625
5014,0.98828125
5015,0.9853515625
5016,1.0
5017,0.998046875
5018,0.99609375
5019,0.9970703125
5020,0.9912109375
5021,0.986328125
5022,0.96875
5023,0.9541015625
5024,1.0
5025,0.9990234375
5026,0.9990234375
5027,0.99609375
5028,0.994140625
5029,0.98828125
5030,0.984375
5031,0.9775390625
5032,1.0
5033,1.0
5034,1.0
5035,0.9990234375
5036,0.998046875
5037,0.99609375
5038,0.9951171875
5039,0.9912109375
5040,0.9990234375
5041,0.9990234375
5042,0.998046875
5043,0.9970703125
5044,0.9873046875
5045,0.978515625
5046,0.9677734375
5047,0.9580078125
5048,1.0
5049,1.0
5050,0.9990234375
5051,0.998046875
5052,0.994140625
5053,0.9892578125
5054,0.984375
5055,0.9716796875
5056,1.0
5057,1.0
5058,0.9990234375
5059,0.9990234375
5060,0.9970703125
5061,0.9931640625
5062,0.9873046875
5063,0.9892578125
5064,1.0
5065,1.0
5066,1.0
5067,0.9970703125
5068,0.9951171875
5069,0.9912109375
5070,0.9814453125
5071,0.978515625
5072,1.0
5073,1.0
5074,1.0
5075,0.9990234375
5076,0.9951171875
5077,0.9912109375
5078,0.9892578125
5079,0.982421875
5080,1.0
5081,1.0
5082,0.998046875
5083,0.9990234375
5084,0.994140625
5085,0.9892578125
5086,0.986328125
5087,0.978515625
5088,1.0
5089,1.0
5090,0.9990234375
5091,0.9970703125
5092,0.99609375
5093,0.9912109375
5094,0.9873046875
5095,0.9765625
5096,1.0
5097,1.0
5098,1.0
5099,0.9990234375
5100,0.998046875
5101,0.9931640625
5102,0.9912109375
5103,0.99609375
5104,1.0
5105,1.0
5106,1.0
5107,0.99609375
5108,0.994140625
5109,0.9951171875
5110,0.984375
5111,0.978515625
5112,1.0
5113,1.0
5114,0.9990234375
5115,1.0
5116,0.9921875
5117,0.9853515625
5118,0.98046875
5119,0.974609375
5120,1.0
5121,1.0
5122,0.9990234375
5123,0.9990234375
5124,0.99609375
5125,0.9921875
5126,0.98828125
5127,0.9873046875
5128,1.0
5129,1.0
5130,0.9990234375
5131,0.9951171875
5132,0.9951171875
5133,0.9873046875
5134,0.978515625
5135,0.9677734375
5136,1.0
5137,1.0
5138,0.9990234375
5139,1.0
5140,0.9931640625
5141,0.9892578125
5142,0.98828125
5143,0.978515625
5144,1.0
5145,1.0
5146,0.9970703125
5147,0.99609375
5148,0.990234375
5149,0.98828125
5150,0.974609375
5151,0.9658203125
5152,1.0
5153,1.0
5154,0.9990234375
5155,0.998046875
5156,0.9951171875
5157,0.98828125
5158,0.982421875
5159,0.9794921875
5160,1.0
5161,1.0
5162,1.0
5163,1.0
5164,0.9990234375
5165,0.998046875
5166,0.998046875
5167,0.9970703125
5168,1.0
5169,1.0
5170,0.9990234375
5171,0.9970703125
5172,0.994140625
5173,0.9951171875
5174,0.9873046875
5175,0.986328125
5176,1.0
5177,1.0
5178,0.9990234375
5179,0.998046875
5180,0.990234375
5181,0.9873046875
5182,0.98828125
5183,0.97265625
5184,1.0
5185,1.0
5186,1.0
5187,0.9990234375
5188,0.998046875
5189,0.9970703125
5190,0.990234375
5191,0.9892578125
5192,1.0
5193,0.9990234375
5194,0.998046875
5195,0.99609375
5196,0.9892578125
5197,0.986328125
5198,0.962890625
5199,0.9501953125
5200,1.0
5201,1.0
5202,1.0
5203,1.0
5204,0.994140625
5205,0.9951171875
5206,0.990234375
5207,0.9912109375
5208,1.0
5209,1.0
5210,1.0
5211,1.0
5212,0.9990234375
5213,0.9892578125
5214,0.9873046875
5215,0.990234375
5216,1.0
5217,1.0
5218,1.0
5219,0.9990234375
5220,0.998046875
5221,0.9921875
5222,0.990234375
5223,0.9853515625
5224,1.0
5225,1.0
5226,1.0
5227,1.0
5228,0.9990234375
5229,0.9970703125
5230,0.9912109375
5231,0.9931640625
5232,1.0
5233,1.0
5234,1.0
5235,0.99609375
5236,0.9931640625
5237,0.9921875
5238,0.986328125
5239,0.9794921875
5240,1.0
5241,0.9990234375
5242,0.998046875
5243,0.9990234375
5244,0.99609375
5245,0.9853515625
5246,0.9794921875
5247,0.97265625
5248,1.0
5249,1.0
5250,0.9990234375
5251,0.998046875
5252,0.994140625
5253,0.9892578125
5254,0.9814453125
5255,0.9716796875
5256,1.0
5257,1.0
5258,0.9990234375
5259,0.994140625
5260,0.9931640625
5261,0.990234375
5262,0.986328125
5263,0.98046875
5264,1.0
5265,1.0
5266,0.9990234375
5267,0.998046875
5268,0.99609375
5269,0.9912109375
5270,0.9873046875
5271,0.9853515625
5272,1.0
5273,0.9990234375
5274,1.0
5275,0.9951171875
5276,0.9951171875
5277,0.9853515625
5278,0.9775390625
5279,0.9716796875
5280,1.0
5281,1.0
5282,1.0
5283,1.0
5284,0.9970703125
5285,0.9970703125
5286,0.9931640625
5287,0.994140625
5288,1.0
5289,1.0
5290,0.9990234375
5291,0.9970703125
5292,0.99609375
5293,0.9921875
5294,0.984375
5295,0.9736328125
5296,1.0
5297,1.0
5298,0.998046875
5299,0.9951171875
5300,0.9912109375
5301,0.9921875
5302,0.9775390625
5303,0.9736328125
5304,1.0
5305,1.0
5306,0.99609375
5307,0.9951171875
5308,0.99609375
5309,0.982421875
5310,0.9765625
5311,0.9697265625
5312,1.0
5313,1.0
5314,0.9990234375
5315,0.9951171875
5316,0.9951171875
5317,0.9873046875
5318,0.98046875
5319,0.962890625
5320,1.0
5321,0.9990234375
5322,0.9990234375
5323,0.99609375
5324,0.994140625
5325,0.9892578125
5326,0.9765625
5327,0.974609375
5328,1.0
5329,1.0
5330,1.0
5331,0.998046875
5332,0.9951171875
5333,0.990234375
5334,0.98828125
5335,0.986328125
5336,1.0
5337,0.9990234375
5338,0.9990234375
5339,0.9970703125
5340,0.994140625
5341,0.98828125
5342,0.9814453125
5343,0.9755859375
5344,1.0
5345,1.0
5346,0.9990234375
5347,0.9970703125
5348,0.9921875
5349,0.990234375
5350,0.9833984375
5351,0.9697265625
5352,1.0
5353,1.0
5354,1.0
5355,0.9990234375
5356,0.9990234375
5357,0.998046875
5358,0.9951171875
5359,0.9921875
5360,1.0
5361,1.0
5362,1.0
5363,0.9990234375
5364,0.9970703125
5365,0.9921875
5366,0.9873046875
5367,0.9873046875
5368,1.0
5369,0.9990234375
5370,0.9990234375
5371,0.9970703125
5372,0.994140625
5373,0.990234375
5374,0.984375
5375,0.9853515625
5376,1.0
5377,1.0
5378,0.9990234375
5379,0.994140625
5380,0.9951171875
5381,0.9931640625
5382,0.9794921875
5383,0.9755859375
5384,1.0
5385,1.0
5386,0.9990234375
5387,0.99609375
5388,0.994140625
5389,0.990234375
5390,0.986328125
5391,0.9814453125
5392,1.0
5393,1.0
5394,0.9990234375
5395,0.9990234375
5396,0.9970703125
5397,0.994140625
5398,0.994140625
5399,0.9921875
5400,1.0
5401,1.0
5402,0.998046875
5403,0.9970703125
5404,0.990234375
5405,0.978515625
5406,0.9638671875
5407,0.9521484375
5408,1.0
5409,1.0
5410,1.0
5411,0.9990234375
5412,0.99609375
5413,0.994140625
5414,0.98828125
5415,0.9892578125
5416,1.0
5417,1.0
5418,0.9990234375
5419,0.9990234375
5420,0.998046875
5421,0.9951171875
5422,0.994140625
5423,0.9892578125
5424,1.0
5425,1.0
5426,1.0
5427,1.0
5428,0.9990234375
5429,0.9951171875
5430,0.9912109375
5431,0.990234375
5432,1.0
5433,1.0
5434,1.0
5435,1.0
5436,0.998046875
5437,0.998046875
5438,0.990234375
5439,0.9912109375
5440,1.0
5441,1.0
5442,0.9970703125
5443,0.9970703125
5444,0.9931640625
5445,0.986328125
5446,0.97265625
5447,0.9560546875
5448,1.0
5449,1.0
5450,1.0
5451,0.9970703125
5452,0.9951171875
5453,0.9921875
5454,0.9921875
5455,0.9873046875
5456,1.0
5457,1.0
5458,1.0
5459,1.0
5460,0.9990234375
5461,0.99609375
5462,0.9951171875
5463,0.990234375
5464,1.0
5465,1.0
5466,0.998046875
5467,0.9951171875
5468,0.9892578125
5469,0.9892578125
5470,0.9765625
5471,0.966796875
5472,1.0
5473,1.0
5474,1.0
5475,1.0
5476,0.9990234375
5477,0.9951171875
5478,0.9921875
5479,0.9931640625
5480,1.0
5481,1.0
5482,1.0
5483,1.0
5484,0.998046875
5485,0.9970703125
5486,0.994140625
5487,0.9931640625
5488,1.0
5489,0.9990234375
5490,0.998046875
5491,0.9970703125
5492,0.9951171875
5493,0.9912109375
5494,0.986328125
5495,0.984375
5496,1.0
5497,1.0
5498,1.0
5499,0.99609375
5500,0.994140625
5501,0.9912109375
5502,0.9853515625
5503,0.984375
5504,1.0
5505,0.9990234375
5506,0.998046875
5507,0.9990234375
5508,0.9931640625
5509,0.9921875
5510,0.982421875
5511,0.9736328125
5512,1.0
5513,1.0
5514,1.0
5515,1.0
5516,1.0
5517,0.9951171875
5518,0.994140625
5519,0.9951171875
5520,0.9990234375
5521,1.0
5522,0.99609375
5523,0.9921875
5524,0.9892578125
5525,0.9833984375
5526,0.9755859375
5527,0.970703125
5528,1.0
5529,1.0
5530,0.998046875
5531,0.99609375
5532,0.994140625
5533,0.986328125
5534,0.9814453125
5535,0.9677734375
5536,0.9990234375
5537,0.9990234375
5538,0.9970703125
5539,0.9951171875
5540,0.9921875
5541,0.9892578125
5542,0.96484375
5543,0.95703125
5544,1.0
5545,1.0
5546,0.9970703125
5547,0.9970703125
5548,0.994140625
5549,0.990234375
5550,0.9814453125
5551,0.98046875
5552,1.0
5553,1.0
5554,1.0
5555,1.0
5556,0.9951171875
5557,0.990234375
5558,0.98828125
5559,0.9736328125
5560,1.0
5561,1.0
5562,1.0
5563,1.0
5564,0.9970703125
5565,0.994140625
5566,0.986328125
5567,0.9833984375
5568,1.0
5569,1.0
5570,1.0
5571,1.0
5572,0.99609375
5573,0.99609375
5574,0.994140625
5575,0.9921875
5576,1.0
5577,0.9990234375
5578,0.9970703125
5579,0.99609375
5580,0.9912109375
5581,0.9921875
5582,0.9833984375
5583,0.9814453125
5584,1.0
5585,1.0
5586,0.9990234375
5587,0.9970703125
5588,0.9951171875
5589,0.994140625
5590,0.9833984375
5591,0.978515625
5592,1.0
5593,1.0
5594,0.9990234375
5595,0.994140625
5596,0.9912109375
5597,0.9912109375
5598,0.98046875
5599,0.96875
5600,1.0
5601,0.9990234375
5602,0.9970703125
5603,0.994140625
5604,0.9921875
5605,0.982421875
5606,0.98046875
5607,0.9677734375
5608,1.0
5609,1.0
5610,0.998046875
5611,0.9970703125
5612,0.9931640625
5613,0.98828125
5614,0.984375
5615,0.970703125
5616,1.0
5617,0.9990234375
5618,1.0
5619,0.994140625
5620,0.998046875
5621,0.9970703125
5622,0.98828125
5623,0.98046875
5624,1.0
5625,1.0
5626,1.0
5627,0.9970703125
5628,0.9990234375
5629,0.9951171875
5630,0.9912109375
5631,0.98828125
5632,1.0
5633,1.0
5634,1.0
5635,0.9990234375
5636,0.9990234375
5637,0.994140625
5638,0.9931640625
5639,0.990234375
5640,1.0
5641,1.0
5642,0.9990234375
5643,0.998046875
5644,0.99609375
5645,0.9951171875
5646,0.990234375
5647,0.984375
5648,1.0
5649,1.0
5650,1.0
5651,0.9990234375
5652,0.998046875
5653,0.998046875
5654,0.990234375
5655,0.9892578125
5656,1.0
5657,0.9990234375
5658,0.9970703125
5659,0.99609375
5660,0.9912109375
5661,0.98828125
5662,0.98046875
5663,0.9716796875
5664,1.0
5665,1.0
5666,0.9990234375
5667,0.9970703125
5668,0.9912109375
5669,0.9931640625
5670,0.9814453125
5671,0.9697265625
5672,1.0
5673,1.0
5674,1.0
5675,1.0
5676,0.998046875
5677,0.9970703125
5678,0.990234375
5679,0.9921875
5680,1.0
5681,1.0
5682,0.9970703125
5683,0.99609375
5684,0.9931640625
5685,0.9912109375
5686,0.9873046875
5687,0.9814453125
5688,1.0
5689,1.0
5690,1.0
5691,1.0
5692,1.0
5693,0.9892578125
5694,0.9873046875
5695,0.9853515625
5696,1.0
5697,1.0
5698,0.9990234375
5699,0.998046875
5700,0.9931640625
5701,0.986328125
5702,0.9765625
5703,0.96875
5704,1.0
5705,1.0
5706,0.9990234375
5707,0.998046875
5708,0.9970703125
5709,0.9921875
5710,0.9892578125
5711,0.9873046875
5712,1.0
5713,0.9990234375
5714,0.9990234375
5715,0.994140625
5716,0.9912109375
5717,0.9873046875
5718,0.9736328125
5719,0.9697265625
5720,1.0
5721,1.0
5722,1.0
5723,1.0
5724,1.0
5725,0.9990234375
5726,0.998046875
5727,0.998046875
5728,1.0
5729,1.0
5730,1.0
5731,1.0
5732,0.9990234375
5733,0.99609375
5734,0.9931640625
5735,0.9951171875
5736,1.0
5737,1.0
5738,0.9990234375
5739,0.998046875
5740,0.99609375
5741,0.9892578125
5742,0.9853515625
5743,0.986328125
5744,1.0
5745,1.0
5746,1.0
5747,0.998046875
5748,0.9951171875
5749,0.9912109375
5750,0.984375
5751,0.9775390625
5752,1.0
5753,1.0
5754,0.9990234375
5755,0.9990234375
5756,0.9931640625
5757,0.9921875
5758,0.9794921875
5759,0.9794921875
5760,1.0
5761,0.9990234375
5762,0.9970703125
5763,0.99609375
5764,0.9912109375
5765,0.9873046875
5766,0.9765625
5767,0.9580078125
5768,1.0
5769,1.0
5770,0.9990234375
5771,0.998046875
5772,0.9951171875
5773,0.9970703125
5774,0.9921875
5775,0.982421875
5776,1.0
5777,1.0
5778,1.0
5779,0.9990234375
5780,0.998046875
5781,0.9931640625
5782,0.9892578125
5783,0.990234375
5784,1.0
5785,1.0
5786,0.9990234375
5787,0.9970703125
5788,0.9931640625
5789,0.9931640625
5790,0.98828125
5791,0.982421875
5792,1.0
5793,0.9990234375
5794,1.0
5795,0.998046875
5796,0.9951171875
5797,0.990234375
5798,0.990234375
5799,0.982421875
5800,1.0
5801,1.0
5802,0.9990234375
5803,0.99609375
5804,0.9931640625
5805,0.9912109375
5806,0.98828125
5807,0.98046875
5808,1.0
5809,1.0
5810,1.0
5811,0.9990234375
5812,0.998046875
5813,0.99609375
5814,0.9951171875
5815,0.9892578125
5816,1.0
5817,1.0
5818,0.9990234375
5819,0.998046875
5820,0.9951171875
5821,0.990234375
5822,0.9921875
5823,0.98828125
5824,1.0
5825,1.0
5826,1.0
5827,1.0
5828,0.9990234375
5829,0.99609375
5830,0.990234375
5831,0.990234375
5832,1.0
5833,1.0
5834,1.0
5835,0.9990234375
5836,0.9970703125
5837,0.9931640625
5838,0.9853515625
5839,0.98046875
5840,1.0
5841,0.9990234375
5842,0.9970703125
5843,0.9951171875
5844,0.9912109375
5845,0.986328125
5846,0.9755859375
5847,0.9638671875
5848,0.9990234375
5849,0.9990234375
5850,0.99609375
5851,0.998046875
5852,0.9921875
5853,0.9833984375
5854,0.9755859375
5855,0.9609375
5856,1.0
5857,1.0
5858,0.9970703125
5859,0.99609375
5860,0.9921875
5861,0.986328125
5862,0.9775390625
5863,0.9736328125
5864,1.0
5865,1.0
5866,1.0
5867,0.9990234375
5868,0.998046875
5869,0.9970703125
5870,0.9912109375
5871,0.9912109375
5872,1.0
5873,1.0
5874,0.9990234375
5875,1.0
5876,0.9970703125
5877,0.9931640625
5878,0.986328125
5879,0.982421875
5880,1.0
5881,1.0
5882,1.0
5883,0.9990234375
5884,0.9970703125
5885,0.994140625
5886,0.9853515625
5887,0.982421875
5888,1.0
5889,1.0
5890,0.9990234375
5891,0.99609375
5892,0.9951171875
5893,0.9931640625
5894,0.986328125
5895,0.9716796875
5896,1.0
5897,0.9990234375
5898,0.998046875
5899,0.99609375
5900,0.99609375
5901,0.98828125
5902,0.9755859375
5903,0.9658203125
5904,1.0
5905,1.0
5906,0.9970703125
5907,0.99609375
5908,0.9912109375
5909,0.9833984375
5910,0.970703125
5911,0.9599609375
5912,1.0
5913,1.0
5914,1.0
5915,1.0
5916,1.0
5917,0.9970703125
5918,0.9931640625
5919,0.9931640625
5920,1.0
5921,1.0
5922,0.9990234375
5923,0.9970703125
5924,0.9970703125
5925,0.9921875
5926,0.990234375
5927,0.9892578125
5928,1.0
5929,1.0
5930,0.9990234375
5931,0.9990234375
5932,0.9951171875
5933,0.9951171875
5934,0.9892578125
5935,0.9833984375
5936,1.0
5937,1.0
5938,0.99609375
5939,0.994140625
5940,0.99609375
5941,0.9931640625
5942,0.9794921875
5943,0.9765625
5944,1.0
5945,0.9990234375
5946,0.9990234375
5947,0.9990234375
5948,0.990234375
5949,0.9833984375
5950,0.982421875
5951,0.966796875
5952,1.0
5953,1.0
5954,1.0
5955,1.0
5956,0.9990234375
5957,0.998046875
5958,0.9970703125
5959,0.9970703125
5960,1.0
5961,1.0
5962,1.0
5963,1.0
5964,0.9990234375
5965,0.9951171875
5966,0.994140625
5967,0.990234375
5968,1.0
5969,1.0
5970,1.0
5971,0.9990234375
5972,0.998046875
5973,0.9921875
5974,0.9892578125
5975,0.9833984375
5976,1.0
5977,0.9990234375
5978,0.998046875
5979,0.99609375
5980,0.9912109375
5981,0.986328125
5982,0.9814453125
5983,0.97265625
5984,1.0
5985,1.0
5986,0.9990234375
5987,0.994140625
5988,0.9931640625
5989,0.9833984375
5990,0.974609375
5991,0.9638671875
5992,1.0
5993,1.0
5994,1.0
5995,1.0
5996,0.9990234375
5997,0.9990234375
5998,0.9990234375
5999,0.99609375
6000,1.0
6001,1.0
6002,1.0
6003,0.9990234375
6004,0.9970703125
6005,0.9970703125
6006,0.99609375
6007,0.9921875
6008,1.0
6009,1.0
6010,0.9990234375
6011,0.998046875
6012,0.99609375
6013,0.9931640625
6014,0.9892578125
6015,0.9873046875
6016,1.0
6017,1.0
6018,0.9970703125
6019,0.994140625
6020,0.9921875
6021,0.9833984375
6022,0.9755859375
6023,0.955078125
6024,0.9990234375
6025,0.9990234375
6026,0.998046875
6027,0.994140625
6028,0.9951171875
6029,0.9794921875
6030,0.978515625
6031,0.966796875
6032,1.0
6033,0.9990234375
6034,0.9990234375
6035,0.99609375
6036,0.99609375
6037,0.9931640625
6038,0.98828125
6039,0.9794921875
6040,1.0
6041,0.9990234375
6042,0.9990234375
6043,0.9970703125
6044,0.9912109375
6045,0.986328125
6046,0.978515625
6047,0.974609375
6048,1.0
6049,0.9990234375
6050,0.9951171875
6051,0.99609375
6052,0.9912109375
6053,0.9873046875
6054,0.9755859375
6055,0.9609375
6056,1.0
6057,1.0
6058,1.0
6059,1.0
6060,1.0
6061,1.0
6062,0.9990234375
6063,0.9990234375
6064,1.0
6065,1.0
6066,0.9990234375
6067,0.99609375
6068,0.994140625
6069,0.9921875
6070,0.9853515625
6071,0.974609375
6072,1.0
6073,0.9990234375
6074,1.0
6075,0.9990234375
6076,0.994140625
6077,0.9892578125
6078,0.98046875
6079,0.9736328125
6080,1.0
6081,1.0
6082,0.998046875
6083,0.9970703125
6084,0.9931640625
6085,0.98828125
6086,0.974609375
6087,0.9697265625
6088,1.0
6089,0.9990234375
6090,0.9970703125
6091,0.998046875
6092,0.9951171875
6093,0.990234375
6094,0.9833984375
6095,0.9716796875
6096,1.0
6097,1.0
6098,0.99609375
6099,0.9931640625
6100,0.9892578125
6101,0.9814453125
6102,0.9697265625
6103,0.955078125
6104,1.0
6105,0.9990234375
6106,0.998046875
6107,0.998046875
6108,0.9931640625
6109,0.9853515625
6110,0.978515625
6111,0.9736328125
6112,1.0
6113,1.0
6114,1.0
6115,1.0
6116,1.0
6117,0.9990234375
6118,0.998046875
6119,0.9970703125
6120,1.0
6121,1.0
6122,1.0
6123,0.9990234375
6124,1.0
6125,1.0
6126,0.99609375
6127,0.9873046875
6128,1.0
6129,1.0
6130,0.9990234375
6131,0.998046875
6132,0.9951171875
6133,0.9921875
6134,0.9931640625
6135,0.9892578125
6136,1.0
6137,0.9990234375
6138,0.998046875
6139,0.99609375
6140,0.9951171875
6141,0.9912109375
6142,0.98046875
6143,0.982421875
6144,1.0
6145,1.0
6146,1.0
6147,1.0
6148,0.9970703125
6149,0.994140625
6150,0.9912109375
6151,0.98828125
6152,1.0
6153,1.0
6154,1.0
6155,1.0
6156,0.9990234375
6157,0.9951171875
6158,0.990234375
6159,0.9873046875
6160,1.0
6161,0.9990234375
6162,0.99609375
6163,0.9931640625
6164,0.9951171875
6165,0.9912109375
6166,0.9765625
6167,0.9658203125
6168,1.0
6169,1.0
6170,1.0
6171,0.9970703125
6172,0.994140625
6173,0.9921875
6174,0.984375
6175,0.9814453125
6176,1.0
6177,0.9990234375
6178,1.0
6179,0.998046875
6180,0.9931640625
6181,0.9912109375
6182,0.9833984375
6183,0.978515625
6184,1.0
6185,1.0
6186,1.0
6187,1.0
6188,1.0
6189,0.9990234375
6190,0.998046875
6191,0.9970703125
6192,1.0
6193,1.0
6194,1.0
6195,1.0
6196,0.9951171875
6197,0.9921875
6198,0.990234375
6199,0.9853515625
6200,1.0
6201,1.0
6202,0.99609375
6203,1.0
6204,0.98828125
6205,0.984375
6206,0.974609375
6207,0.9765625
6208,1.0
6209,1.0
6210,0.9970703125
6211,0.990234375
6212,0.98828125
6213,0.9765625
6214,0.958984375
6215,0.9384765625
6216,1.0
6217,1.0
6218,0.998046875
6219,0.998046875
6220,0.99609375
6221,0.98828125
6222,0.9814453125
6223,0.9775390625
6224,1.0
6225,1.0
6226,0.9990234375
6227,0.9970703125
6228,0.9921875
6229,0.990234375
6230,0.9892578125
6231,0.986328125
6232,1.0
6233,0.9990234375
6234,0.9990234375
6235,0.9951171875
6236,0.98828125
6237,0.9912109375
6238,0.9794921875
6239,0.9716796875
6240,1.0
6241,0.9990234375
6242,0.9951171875
6243,0.9970703125
6244,0.994140625
6245,0.9892578125
6246,0.982421875
6247,0.9775390625
6248,1.0
6249,1.0
6250,0.9990234375
6251,1.0
6252,0.9990234375
6253,0.9931640625
6254,0.9892578125
6255,0.990234375
6256,1.0
6257,1.0
6258,0.9990234375
6259,0.9990234375
6260,0.994140625
6261,0.994140625
6262,0.986328125
6263,0.98828125
6264,1.0
6265,1.0
6266,0.9990234375
6267,0.998046875
6268,0.994140625
6269,0.9931640625
6270,0.986328125
6271,0.970703125
6272,1.0
6273,1.0
6274,1.0
6275,1.0
6276,0.9990234375
6277,0.998046875
6278,0.9931640625
6279,0.9912109375
6280,1.0
6281,1.0
6282,0.998046875
6283,0.9970703125
6284,0.994140625
6285,0.9921875
6286,0.9833984375
6287,0.974609375
6288,1.0
6289,0.9990234375
6290,0.998046875
6291,0.99609375
6292,0.9951171875
6293,0.9921875
6294,0.9833984375
6295,0.974609375
6296,1.0
6297,1.0
6298,0.998046875
6299,0.9970703125
6300,0.9970703125
6301,0.9921875
6302,0.98046875
6303,0.98046875
6304,1.0
6305,0.9990234375
6306,0.9970703125
6307,0.9970703125
6308,0.9921875
6309,0.986328125
6310,0.9794921875
6311,0.9677734375
6312,1.0
6313,1.0
6314,0.9990234375
6315,0.99609375
6316,0.9921875
6317,0.98828125
6318,0.9755859375
6319,0.9619140625
6320,1.0
6321,1.0
6322,0.9990234375
6323,0.998046875
6324,0.9970703125
6325,0.9931640625
6326,0.9892578125
6327,0.986328125
6328,1.0
6329,1.0
6330,0.9990234375
6331,0.9990234375
6332,0.9921875
6333,0.994140625
6334,0.9853515625
6335,0.98046875
6336,1.0
6337,1.0
6338,0.998046875
6339,0.9970703125
6340,0.9951171875
6341,0.98828125
6342,0.98046875
6343,0.9775390625
6344,1.0
6345,1.0
6346,1.0
6347,0.9990234375
6348,0.99609375
6349,0.9912109375
6350,0.9853515625
6351,0.9853515625
6352,1.0
6353,1.0
6354,1.0
6355,1.0
6356,1.0
6357,0.9990234375
6358,0.994140625
6359,0.99609375
6360,1.0
6361,1.0
6362,1.0
6363,0.99609375
6364,0.998046875
6365,0.9892578125
6366,0.9853515625
6367,0.986328125
6368,1.0
6369,1.0
6370,1.0
6371,1.0
6372,0.998046875
6373,0.9951171875
6374,0.9931640625
6375,0.9873046875
6376,1.0
6377,1.0
6378,0.9990234375
6379,0.9990234375
6380,0.9951171875
6381,0.98828125
6382,0.982421875
6383,0.974609375
6384,1.0
6385,1.0
6386,1.0
6387,1.0
6388,1.0
6389,0.9990234375
6390,0.9990234375
6391,0.99609375
6392,1.0
6393,0.9990234375
6394,0.998046875
6395,1.0
6396,0.99609375
6397,0.9921875
6398,0.98828125
6399,0.978515625
6400,1.0
6401,1.0
6402,0.9990234375
6403,0.998046875
6404,0.9970703125
6405,0.994140625
6406,0.98046875
6407,0.982421875
6408,1.0
6409,1.0
6410,1.0
6411,0.9990234375
6412,0.9970703125
6413,0.99609375
6414,0.9951171875
6415,0.990234375
6416,1.0
6417,1.0
6418,0.9990234375
6419,0.9970703125
6420,0.9951171875
6421,0.9921875
6422,0.9873046875
6423,0.986328125
6424,1.0
6425,1.0
6426,1.0
6427,1.0
6428,0.998046875
6429,0.99609375
6430,0.990234375
6431,0.98828125
6432,1.0
6433,1.0
6434,0.998046875
6435,0.99609375
6436,0.9951171875
6437,0.9912109375
6438,0.986328125
6439,0.9814453125
6440,1.0
6441,1.0
6442,1.0
6443,1.0
6444,0.9990234375
6445,0.998046875
6446,0.99609375
6447,0.994140625
6448,1.0
6449,1.0
6450,0.998046875
6451,0.9970703125
6452,0.9921875
6453,0.9921875
6454,0.984375
6455,0.9716796875
6456,1.0
6457,0.998046875
6458,0.9990234375
6459,0.9970703125
6460,0.9921875
6461,0.986328125
6462,0.9775390625
6463,0.9638671875
6464,1.0
6465,0.9990234375
6466,0.998046875
6467,0.99609375
6468,0.9931640625
6469,0.986328125
6470,0.982421875
6471,0.98046875
6472,1.0
6473,1.0
6474,1.0
6475,0.9990234375
6476,0.9951171875
6477,0.9921875
6478,0.990234375
6479,0.9853515625
6480,1.0
6481,0.9990234375
6482,0.9970703125
6483,0.994140625
6484,0.990234375
6485,0.9833984375
6486,0.9677734375
6487,0.9619140625
6488,1.0
6489,0.9990234375
6490,0.998046875
6491,0.99609375
6492,0.9931640625
6493,0.9892578125
6494,0.9853515625
6495,0.982421875
6496,1.0
6497,1.0
6498,1.0
6499,0.998046875
6500,0.99609375
6501,0.9951171875
6502,0.990234375
6503,0.990234375
6504,1.0
6505,0.9990234375
6506,0.99609375
6507,1.0
6508,0.994140625
6509,0.9833984375
6510,0.97265625
6511,0.9677734375
6512,1.0
6513,0.9990234375
6514,0.9990234375
6515,0.99609375
6516,0.9912109375
6517,0.990234375
6518,0.9794921875
6519,0.9716796875
6520,1.0
6521,0.9990234375
6522,1.0
6523,0.998046875
6524,0.9951171875
6525,0.9931640625
6526,0.9833984375
6527,0.9775390625
6528,1.0
6529,1.0
6530,0.9990234375
